,flick_pitch,flick_time,iteration,jump1_pitch,jump1_time,jump2_pitch,jump2_time,maxSpeed_action,minSpeed_action,result,timestamp
4546,-0.33333333333333337,0.55,4546.0,-0.33333333333333337,0.15000000000000002,-1.0,0.22,450.0,0.0,FAIL: Timeout,2020-12-18 08:08:37.593296
4547,0.33333333333333326,0.55,4547.0,0.33333333333333326,0.05,1.0,0.02,950.0,700.0,FAIL: NoTouch,2020-12-18 08:08:48.775651
4548,0.33333333333333326,0.35,4548.0,1.0,0.05,-1.0,0.12000000000000001,400.0,350.0,FAIL: Timeout,2020-12-18 08:08:59.930874
4549,-1.0,0.35,4549.0,-0.33333333333333337,0.25,1.0,0.12000000000000001,400.0,350.0,FAIL: NoTouch,2020-12-18 08:09:11.116912
4550,1.0,0.15,4550.0,-0.33333333333333337,0.25,-1.0,0.02,450.0,0.0,FAIL: Timeout,2020-12-18 08:09:22.278507
4551,-1.0,0.15,4551.0,-0.33333333333333337,0.05,-0.33333333333333337,0.02,250.0,0.0,FAIL: NoTouch,2020-12-18 08:09:33.467680
4552,1.0,0.15,4552.0,-1.0,0.05,-0.33333333333333337,0.02,250.0,0.0,FAIL: NoTouch,2020-12-18 08:09:44.703101
4553,0.33333333333333326,0.55,4553.0,-0.33333333333333337,0.05,-1.0,0.12000000000000001,1150.0,700.0,FAIL: Timeout,2020-12-18 08:09:55.867184
4554,-0.33333333333333337,0.55,4554.0,1.0,0.05,1.0,0.02,800.0,350.0,FAIL: NoTouch,2020-12-18 08:10:07.051030
4555,-1.0,0.55,4555.0,0.33333333333333326,0.15000000000000002,-0.33333333333333337,0.22,50.0,0.0,FAIL: Timeout,2020-12-18 08:10:18.202456
4556,1.0,0.55,4556.0,-0.33333333333333337,0.25,1.0,0.12000000000000001,400.0,350.0,FAIL: NoTouch,2020-12-18 08:10:29.388862
4557,0.33333333333333326,0.15,4557.0,1.0,0.25,-1.0,0.02,50.0,0.0,FAIL: Timeout,2020-12-18 08:10:40.558104
4558,-0.33333333333333337,0.35,4558.0,0.33333333333333326,0.25,1.0,0.02,950.0,700.0,FAIL: NoTouch,2020-12-18 08:10:51.725143
4559,1.0,0.15,4559.0,0.33333333333333326,0.15000000000000002,0.33333333333333326,0.12000000000000001,800.0,350.0,FAIL: Timeout,2020-12-18 08:11:02.868090
4560,-0.33333333333333337,0.15,4560.0,-0.33333333333333337,0.15000000000000002,-1.0,0.12000000000000001,750.0,700.0,FAIL: Timeout,2020-12-18 08:11:14.041499
4561,-0.33333333333333337,0.35,4561.0,1.0,0.25,-1.0,0.12000000000000001,400.0,350.0,FAIL: Timeout,2020-12-18 08:11:25.210154
4562,1.0,0.15,4562.0,0.33333333333333326,0.15000000000000002,-1.0,0.02,250.0,0.0,FAIL: Timeout,2020-12-18 08:11:36.365074
4563,0.33333333333333326,0.15,4563.0,-0.33333333333333337,0.15000000000000002,-1.0,0.12000000000000001,400.0,350.0,FAIL: Timeout,2020-12-18 08:11:47.541884
4564,-1.0,0.35,4564.0,-0.33333333333333337,0.25,-0.33333333333333337,0.12000000000000001,950.0,700.0,FAIL: NoTouch,2020-12-18 08:11:58.708170
4565,0.33333333333333326,0.35,4565.0,-1.0,0.15000000000000002,1.0,0.22,1150.0,700.0,FAIL: NoTouch,2020-12-18 08:12:09.849365
4566,-0.33333333333333337,0.55,4566.0,1.0,0.05,1.0,0.22,950.0,700.0,FAIL: NoTouch,2020-12-18 08:12:20.997363
4567,-0.33333333333333337,0.55,4567.0,1.0,0.25,0.33333333333333326,0.02,1150.0,700.0,FAIL: NoTouch,2020-12-18 08:12:32.161802
4568,1.0,0.15,4568.0,1.0,0.25,1.0,0.12000000000000001,250.0,0.0,FAIL: NoTouch,2020-12-18 08:12:43.329297
4569,-0.33333333333333337,0.55,4569.0,-0.33333333333333337,0.15000000000000002,1.0,0.12000000000000001,1150.0,700.0,FAIL: NoTouch,2020-12-18 08:12:54.493806
4570,1.0,0.55,4570.0,0.33333333333333326,0.05,1.0,0.22,400.0,350.0,FAIL: NoTouch,2020-12-18 08:13:05.638803
4571,1.0,0.15,4571.0,1.0,0.25,0.33333333333333326,0.02,950.0,700.0,FAIL: NoTouch,2020-12-18 08:13:16.816535
4572,0.33333333333333326,0.35,4572.0,-0.33333333333333337,0.25,0.33333333333333326,0.22,750.0,700.0,FAIL: NoTouch,2020-12-18 08:13:28.005061
4573,-1.0,0.55,4573.0,0.33333333333333326,0.05,-0.33333333333333337,0.12000000000000001,800.0,350.0,FAIL: Timeout,2020-12-18 08:13:39.153826
4574,1.0,0.55,4574.0,-1.0,0.05,0.33333333333333326,0.02,950.0,700.0,FAIL: NoTouch,2020-12-18 08:13:50.273015
4575,-0.33333333333333337,0.15,4575.0,-1.0,0.15000000000000002,-1.0,0.22,400.0,350.0,FAIL: Timeout,2020-12-18 08:14:01.464376
4576,1.0,0.35,4576.0,1.0,0.15000000000000002,-0.33333333333333337,0.22,750.0,700.0,FAIL: NoTouch,2020-12-18 08:14:12.659387
4577,1.0,0.55,4577.0,-0.33333333333333337,0.15000000000000002,-1.0,0.22,1150.0,700.0,FAIL: Timeout,2020-12-18 08:14:23.847730
4578,-0.33333333333333337,0.55,4578.0,-0.33333333333333337,0.25,0.33333333333333326,0.02,750.0,700.0,FAIL: NoTouch,2020-12-18 08:14:35.051914
4579,0.33333333333333326,0.15,4579.0,-0.33333333333333337,0.25,-0.33333333333333337,0.12000000000000001,600.0,350.0,FAIL: Timeout,2020-12-18 08:14:46.212947
4580,0.33333333333333326,0.35,4580.0,-0.33333333333333337,0.25,0.33333333333333326,0.22,950.0,700.0,FAIL: NoTouch,2020-12-18 08:14:57.363630
4581,-0.33333333333333337,0.15,4581.0,-0.33333333333333337,0.05,-0.33333333333333337,0.12000000000000001,800.0,350.0,FAIL: Timeout,2020-12-18 08:15:08.542375
4582,-1.0,0.15,4582.0,-1.0,0.25,1.0,0.02,600.0,350.0,FAIL: NoTouch,2020-12-18 08:15:19.727140
4583,1.0,0.55,4583.0,-0.33333333333333337,0.15000000000000002,-0.33333333333333337,0.12000000000000001,1150.0,700.0,FAIL: NoTouch,2020-12-18 08:15:30.904642
4584,-0.33333333333333337,0.35,4584.0,-0.33333333333333337,0.15000000000000002,-1.0,0.12000000000000001,800.0,350.0,FAIL: Timeout,2020-12-18 08:15:42.074989
4585,1.0,0.35,4585.0,0.33333333333333326,0.25,-0.33333333333333337,0.02,600.0,350.0,FAIL: Timeout,2020-12-18 08:15:53.250998
4586,1.0,0.35,4586.0,1.0,0.15000000000000002,0.33333333333333326,0.12000000000000001,1150.0,700.0,FAIL: NoTouch,2020-12-18 08:16:04.421470
4587,-1.0,0.15,4587.0,1.0,0.25,-1.0,0.02,250.0,0.0,FAIL: Timeout,2020-12-18 08:16:15.599729
4588,0.33333333333333326,0.35,4588.0,0.33333333333333326,0.15000000000000002,-0.33333333333333337,0.22,600.0,350.0,FAIL: Timeout,2020-12-18 08:16:26.815380
4589,-1.0,0.35,4589.0,-0.33333333333333337,0.25,-1.0,0.02,600.0,350.0,FAIL: Timeout,2020-12-18 08:16:37.992856
4590,0.33333333333333326,0.35,4590.0,1.0,0.05,0.33333333333333326,0.12000000000000001,600.0,350.0,FAIL: Timeout,2020-12-18 08:16:49.167357
4591,-1.0,0.55,4591.0,0.33333333333333326,0.15000000000000002,1.0,0.22,450.0,0.0,FAIL: NoTouch,2020-12-18 08:17:00.373013
4592,1.0,0.15,4592.0,-0.33333333333333337,0.25,-0.33333333333333337,0.22,800.0,350.0,FAIL: Timeout,2020-12-18 08:17:11.552762
4593,-0.33333333333333337,0.55,4593.0,-0.33333333333333337,0.15000000000000002,-1.0,0.12000000000000001,750.0,700.0,FAIL: Timeout,2020-12-18 08:17:22.742229
4594,0.33333333333333326,0.15,4594.0,-0.33333333333333337,0.25,0.33333333333333326,0.12000000000000001,800.0,350.0,FAIL: NoTouch,2020-12-18 08:17:33.924747
4595,-1.0,0.35,4595.0,-1.0,0.25,-1.0,0.12000000000000001,750.0,700.0,FAIL: Timeout,2020-12-18 08:17:45.104880
4596,-0.33333333333333337,0.15,4596.0,-1.0,0.25,0.33333333333333326,0.12000000000000001,750.0,700.0,FAIL: NoTouch,2020-12-18 08:17:56.291079
4597,-0.33333333333333337,0.35,4597.0,-1.0,0.25,0.33333333333333326,0.22,600.0,350.0,FAIL: NoTouch,2020-12-18 08:18:07.440690
4598,0.33333333333333326,0.15,4598.0,-1.0,0.25,1.0,0.12000000000000001,450.0,0.0,FAIL: NoTouch,2020-12-18 08:18:18.609258
4599,0.33333333333333326,0.35,4599.0,-0.33333333333333337,0.15000000000000002,-1.0,0.12000000000000001,450.0,0.0,FAIL: Timeout,2020-12-18 08:18:29.811952
4600,-0.33333333333333337,0.15,4600.0,-0.33333333333333337,0.15000000000000002,-0.33333333333333337,0.02,1150.0,700.0,FAIL: NoTouch,2020-12-18 08:18:40.979397
4601,-0.33333333333333337,0.55,4601.0,0.33333333333333326,0.25,0.33333333333333326,0.22,450.0,0.0,FAIL: NoTouch,2020-12-18 08:18:52.135032
4602,1.0,0.15,4602.0,-1.0,0.25,-0.33333333333333337,0.22,950.0,700.0,FAIL: NoTouch,2020-12-18 08:19:03.289832
4603,0.33333333333333326,0.15,4603.0,0.33333333333333326,0.05,1.0,0.22,450.0,0.0,FAIL: NoTouch,2020-12-18 08:19:14.468190
4604,-1.0,0.35,4604.0,1.0,0.15000000000000002,-0.33333333333333337,0.12000000000000001,600.0,350.0,FAIL: Timeout,2020-12-18 08:19:25.634146
4605,1.0,0.35,4605.0,-0.33333333333333337,0.25,1.0,0.02,950.0,700.0,FAIL: NoTouch,2020-12-18 08:19:36.823370
4606,0.33333333333333326,0.35,4606.0,-0.33333333333333337,0.25,-1.0,0.02,450.0,0.0,FAIL: Timeout,2020-12-18 08:19:48.000169
4607,0.33333333333333326,0.55,4607.0,-1.0,0.15000000000000002,1.0,0.02,50.0,0.0,FAIL: NoTouch,2020-12-18 08:19:59.172840
4608,-1.0,0.35,4608.0,-0.33333333333333337,0.25,-0.33333333333333337,0.12000000000000001,50.0,0.0,FAIL: Timeout,2020-12-18 08:20:10.324983
4609,0.33333333333333326,0.35,4609.0,1.0,0.05,0.33333333333333326,0.12000000000000001,50.0,0.0,FAIL: NoTouch,2020-12-18 08:20:21.490050
4610,-1.0,0.15,4610.0,-0.33333333333333337,0.15000000000000002,0.33333333333333326,0.02,600.0,350.0,FAIL: Timeout,2020-12-18 08:20:32.654866
4611,1.0,0.15,4611.0,-1.0,0.05,-0.33333333333333337,0.22,600.0,350.0,FAIL: Timeout,2020-12-18 08:20:43.846624
4612,-0.33333333333333337,0.35,4612.0,1.0,0.15000000000000002,0.33333333333333326,0.22,1150.0,700.0,FAIL: NoTouch,2020-12-18 08:20:54.983124
4613,-0.33333333333333337,0.35,4613.0,1.0,0.05,-1.0,0.02,50.0,0.0,FAIL: Timeout,2020-12-18 08:21:06.167331
4614,0.33333333333333326,0.15,4614.0,-0.33333333333333337,0.15000000000000002,0.33333333333333326,0.02,600.0,350.0,FAIL: Timeout,2020-12-18 08:21:17.373704
4615,-0.33333333333333337,0.55,4615.0,0.33333333333333326,0.25,0.33333333333333326,0.22,250.0,0.0,FAIL: NoTouch,2020-12-18 08:21:28.525137
4616,-0.33333333333333337,0.55,4616.0,1.0,0.25,0.33333333333333326,0.12000000000000001,450.0,0.0,FAIL: NoTouch,2020-12-18 08:21:39.709971
4617,-1.0,0.55,4617.0,-1.0,0.15000000000000002,0.33333333333333326,0.12000000000000001,950.0,700.0,FAIL: NoTouch,2020-12-18 08:21:50.890200
4618,0.33333333333333326,0.55,4618.0,-0.33333333333333337,0.15000000000000002,-1.0,0.02,50.0,0.0,FAIL: Timeout,2020-12-18 08:22:02.076756
4619,1.0,0.35,4619.0,-1.0,0.05,0.33333333333333326,0.12000000000000001,750.0,700.0,FAIL: NoTouch,2020-12-18 08:22:13.253327
4620,-0.33333333333333337,0.35,4620.0,-0.33333333333333337,0.15000000000000002,-0.33333333333333337,0.02,800.0,350.0,FAIL: Timeout,2020-12-18 08:22:24.394336
4621,-1.0,0.15,4621.0,-1.0,0.05,-0.33333333333333337,0.22,750.0,700.0,FAIL: NoTouch,2020-12-18 08:22:35.660859
4622,1.0,0.55,4622.0,1.0,0.25,-1.0,0.22,600.0,350.0,FAIL: Timeout,2020-12-18 08:22:47.471544
4623,-0.33333333333333337,0.35,4623.0,1.0,0.15000000000000002,0.33333333333333326,0.12000000000000001,250.0,0.0,FAIL: NoTouch,2020-12-18 08:22:58.830916
4624,1.0,0.55,4624.0,-0.33333333333333337,0.15000000000000002,-1.0,0.22,400.0,350.0,FAIL: Timeout,2020-12-18 08:23:10.118542
4625,-1.0,0.35,4625.0,1.0,0.25,1.0,0.22,250.0,0.0,FAIL: NoTouch,2020-12-18 08:23:21.393183
4626,0.33333333333333326,0.35,4626.0,1.0,0.25,-1.0,0.12000000000000001,400.0,350.0,FAIL: Timeout,2020-12-18 08:23:32.706299
4627,-1.0,0.35,4627.0,-0.33333333333333337,0.05,0.33333333333333326,0.02,400.0,350.0,FAIL: Timeout,2020-12-18 08:23:44.015606
4628,1.0,0.35,4628.0,0.33333333333333326,0.05,-1.0,0.12000000000000001,750.0,700.0,FAIL: Timeout,2020-12-18 08:23:55.301231
4629,1.0,0.15,4629.0,-1.0,0.15000000000000002,-1.0,0.22,1150.0,700.0,FAIL: Timeout,2020-12-18 08:24:07.704633
4630,0.33333333333333326,0.35,4630.0,-1.0,0.25,-0.33333333333333337,0.22,800.0,350.0,FAIL: NoTouch,2020-12-18 08:24:19.644956
4631,1.0,0.55,4631.0,-0.33333333333333337,0.05,-1.0,0.02,50.0,0.0,FAIL: Timeout,2020-12-18 08:24:30.876976
4632,-0.33333333333333337,0.15,4632.0,-0.33333333333333337,0.05,-1.0,0.02,600.0,350.0,FAIL: Timeout,2020-12-18 08:24:42.126464
4633,0.33333333333333326,0.55,4633.0,1.0,0.25,-1.0,0.02,400.0,350.0,FAIL: Timeout,2020-12-18 08:24:53.347336
4634,0.33333333333333326,0.35,4634.0,1.0,0.25,-1.0,0.22,800.0,350.0,FAIL: Timeout,2020-12-18 08:25:04.558095
4635,-1.0,0.55,4635.0,-0.33333333333333337,0.15000000000000002,-1.0,0.12000000000000001,400.0,350.0,FAIL: Timeout,2020-12-18 08:25:15.796450
4636,1.0,0.55,4636.0,-1.0,0.15000000000000002,-0.33333333333333337,0.12000000000000001,750.0,700.0,FAIL: NoTouch,2020-12-18 08:25:27.021672
4637,-1.0,0.15,4637.0,-1.0,0.05,1.0,0.22,400.0,350.0,FAIL: NoTouch,2020-12-18 08:25:38.236617
4638,0.33333333333333326,0.35,4638.0,-1.0,0.15000000000000002,1.0,0.12000000000000001,250.0,0.0,FAIL: NoTouch,2020-12-18 08:25:49.446370
4639,1.0,0.55,4639.0,1.0,0.05,-0.33333333333333337,0.12000000000000001,50.0,0.0,FAIL: NoTouch,2020-12-18 08:26:00.670391
4640,-0.33333333333333337,0.35,4640.0,1.0,0.05,1.0,0.12000000000000001,250.0,0.0,FAIL: NoTouch,2020-12-18 08:26:11.882869
4641,-0.33333333333333337,0.55,4641.0,-1.0,0.25,-1.0,0.02,600.0,350.0,FAIL: Timeout,2020-12-18 08:26:23.052073
4642,-1.0,0.15,4642.0,1.0,0.15000000000000002,1.0,0.02,800.0,350.0,FAIL: NoTouch,2020-12-18 08:26:34.245390
4643,-0.33333333333333337,0.35,4643.0,-0.33333333333333337,0.15000000000000002,-1.0,0.22,400.0,350.0,FAIL: Timeout,2020-12-18 08:26:45.478374
4644,-0.33333333333333337,0.55,4644.0,1.0,0.25,0.33333333333333326,0.12000000000000001,250.0,0.0,FAIL: NoTouch,2020-12-18 08:26:56.682137
4645,-0.33333333333333337,0.15,4645.0,-1.0,0.15000000000000002,0.33333333333333326,0.22,800.0,350.0,FAIL: NoTouch,2020-12-18 08:27:07.872436
4646,0.33333333333333326,0.55,4646.0,1.0,0.05,0.33333333333333326,0.02,450.0,0.0,FAIL: NoTouch,2020-12-18 08:27:19.059919
4647,-0.33333333333333337,0.55,4647.0,-0.33333333333333337,0.15000000000000002,0.33333333333333326,0.22,950.0,700.0,FAIL: NoTouch,2020-12-18 08:27:30.230825
4648,1.0,0.35,4648.0,-1.0,0.25,-0.33333333333333337,0.02,800.0,350.0,FAIL: NoTouch,2020-12-18 08:27:41.419193
4649,1.0,0.35,4649.0,0.33333333333333326,0.05,-0.33333333333333337,0.12000000000000001,950.0,700.0,FAIL: NoTouch,2020-12-18 08:27:52.576982
4650,0.33333333333333326,0.55,4650.0,-1.0,0.15000000000000002,1.0,0.02,600.0,350.0,FAIL: NoTouch,2020-12-18 08:28:03.737882
4651,-1.0,0.35,4651.0,1.0,0.25,-1.0,0.22,450.0,0.0,FAIL: Timeout,2020-12-18 08:28:14.902754
4652,-1.0,0.15,4652.0,-1.0,0.15000000000000002,-1.0,0.02,250.0,0.0,FAIL: Timeout,2020-12-18 08:28:26.065779
4653,0.33333333333333326,0.35,4653.0,-1.0,0.05,1.0,0.02,800.0,350.0,FAIL: NoTouch,2020-12-18 08:28:37.266462
4654,-0.33333333333333337,0.15,4654.0,0.33333333333333326,0.05,-1.0,0.22,950.0,700.0,FAIL: Timeout,2020-12-18 08:28:48.435929
4655,1.0,0.15,4655.0,0.33333333333333326,0.15000000000000002,0.33333333333333326,0.22,950.0,700.0,FAIL: NoTouch,2020-12-18 08:28:59.606645
4656,-0.33333333333333337,0.55,4656.0,1.0,0.05,0.33333333333333326,0.02,400.0,350.0,FAIL: Timeout,2020-12-18 08:29:10.764325
4657,-0.33333333333333337,0.15,4657.0,0.33333333333333326,0.05,-0.33333333333333337,0.12000000000000001,250.0,0.0,FAIL: NoTouch,2020-12-18 08:29:21.926539
4658,0.33333333333333326,0.55,4658.0,-1.0,0.25,-0.33333333333333337,0.02,450.0,0.0,FAIL: NoTouch,2020-12-18 08:29:33.142135
4659,1.0,0.55,4659.0,0.33333333333333326,0.15000000000000002,-0.33333333333333337,0.22,50.0,0.0,FAIL: NoTouch,2020-12-18 08:29:44.294980
4660,-1.0,0.55,4660.0,-1.0,0.25,0.33333333333333326,0.02,600.0,350.0,FAIL: Timeout,2020-12-18 08:29:55.461516
4661,1.0,0.15,4661.0,-1.0,0.25,1.0,0.02,450.0,0.0,FAIL: NoTouch,2020-12-18 08:30:06.656647
4662,1.0,0.35,4662.0,-0.33333333333333337,0.15000000000000002,0.33333333333333326,0.12000000000000001,50.0,0.0,FAIL: Timeout,2020-12-18 08:30:17.818262
4663,-0.33333333333333337,0.35,4663.0,-1.0,0.15000000000000002,0.33333333333333326,0.02,800.0,350.0,FAIL: Timeout,2020-12-18 08:30:28.985769
4664,0.33333333333333326,0.55,4664.0,-0.33333333333333337,0.15000000000000002,-0.33333333333333337,0.12000000000000001,1150.0,700.0,FAIL: NoTouch,2020-12-18 08:30:40.162232
4665,-0.33333333333333337,0.15,4665.0,-0.33333333333333337,0.05,0.33333333333333326,0.02,250.0,0.0,FAIL: NoTouch,2020-12-18 08:30:51.334176
4666,0.33333333333333326,0.35,4666.0,-1.0,0.05,-0.33333333333333337,0.22,750.0,700.0,FAIL: NoTouch,2020-12-18 08:31:02.508113
4667,0.33333333333333326,0.55,4667.0,0.33333333333333326,0.05,-1.0,0.12000000000000001,450.0,0.0,FAIL: Timeout,2020-12-18 08:31:13.670230
4668,1.0,0.55,4668.0,-1.0,0.15000000000000002,-0.33333333333333337,0.12000000000000001,250.0,0.0,FAIL: NoTouch,2020-12-18 08:31:24.896380
4669,1.0,0.35,4669.0,-1.0,0.25,-0.33333333333333337,0.12000000000000001,800.0,350.0,FAIL: NoTouch,2020-12-18 08:31:36.067608
4670,-0.33333333333333337,0.55,4670.0,-0.33333333333333337,0.15000000000000002,-0.33333333333333337,0.22,450.0,0.0,FAIL: NoTouch,2020-12-18 08:31:47.218799
4671,1.0,0.55,4671.0,-0.33333333333333337,0.05,1.0,0.02,250.0,0.0,FAIL: NoTouch,2020-12-18 08:31:58.369149
4672,0.33333333333333326,0.35,4672.0,-0.33333333333333337,0.25,1.0,0.22,50.0,0.0,FAIL: NoTouch,2020-12-18 08:32:09.540031
4673,1.0,0.15,4673.0,0.33333333333333326,0.25,1.0,0.02,250.0,0.0,FAIL: NoTouch,2020-12-18 08:32:20.701226
4674,-1.0,0.55,4674.0,0.33333333333333326,0.05,-0.33333333333333337,0.12000000000000001,400.0,350.0,FAIL: Timeout,2020-12-18 08:32:31.860803
4675,-0.33333333333333337,0.35,4675.0,-1.0,0.05,-0.33333333333333337,0.22,750.0,700.0,FAIL: NoTouch,2020-12-18 08:32:43.004285
4676,-0.33333333333333337,0.15,4676.0,-1.0,0.05,-1.0,0.22,450.0,0.0,FAIL: Timeout,2020-12-18 08:32:54.143840
4677,-1.0,0.55,4677.0,1.0,0.05,0.33333333333333326,0.22,50.0,0.0,FAIL: Timeout,2020-12-18 08:33:05.312836
4678,1.0,0.35,4678.0,0.33333333333333326,0.15000000000000002,1.0,0.22,600.0,350.0,FAIL: NoTouch,2020-12-18 08:33:16.505159
4679,0.33333333333333326,0.55,4679.0,-1.0,0.05,-0.33333333333333337,0.22,1150.0,700.0,FAIL: NoTouch,2020-12-18 08:33:27.680696
4680,-1.0,0.55,4680.0,0.33333333333333326,0.25,-1.0,0.12000000000000001,750.0,700.0,FAIL: Timeout,2020-12-18 08:33:38.867222
4681,0.33333333333333326,0.15,4681.0,0.33333333333333326,0.25,-0.33333333333333337,0.12000000000000001,600.0,350.0,FAIL: Timeout,2020-12-18 08:33:50.021820
4682,1.0,0.55,4682.0,0.33333333333333326,0.25,1.0,0.22,50.0,0.0,FAIL: NoTouch,2020-12-18 08:34:01.203636
4683,-0.33333333333333337,0.35,4683.0,1.0,0.05,1.0,0.22,750.0,700.0,FAIL: NoTouch,2020-12-18 08:34:12.370681
4684,-0.33333333333333337,0.55,4684.0,-1.0,0.15000000000000002,1.0,0.02,250.0,0.0,FAIL: NoTouch,2020-12-18 08:34:23.544264
4685,0.33333333333333326,0.55,4685.0,-1.0,0.05,-0.33333333333333337,0.02,600.0,350.0,FAIL: Timeout,2020-12-18 08:34:34.712322
4686,-0.33333333333333337,0.35,4686.0,0.33333333333333326,0.05,1.0,0.02,250.0,0.0,FAIL: NoTouch,2020-12-18 08:34:45.914072
4687,1.0,0.15,4687.0,-0.33333333333333337,0.25,1.0,0.02,800.0,350.0,FAIL: NoTouch,2020-12-18 08:34:57.081463
4688,-0.33333333333333337,0.55,4688.0,-1.0,0.25,0.33333333333333326,0.02,1150.0,700.0,FAIL: NoTouch,2020-12-18 08:35:08.211631
4689,0.33333333333333326,0.35,4689.0,-0.33333333333333337,0.15000000000000002,0.33333333333333326,0.02,800.0,350.0,FAIL: Timeout,2020-12-18 08:35:19.370482
4690,-0.33333333333333337,0.15,4690.0,1.0,0.15000000000000002,-1.0,0.22,1150.0,700.0,FAIL: Timeout,2020-12-18 08:35:30.551973
4691,-0.33333333333333337,0.15,4691.0,-0.33333333333333337,0.05,-1.0,0.02,800.0,350.0,FAIL: Timeout,2020-12-18 08:35:41.702083
4692,0.33333333333333326,0.35,4692.0,1.0,0.15000000000000002,-1.0,0.22,250.0,0.0,FAIL: Timeout,2020-12-18 08:35:52.904420
4693,-1.0,0.15,4693.0,-0.33333333333333337,0.15000000000000002,-1.0,0.12000000000000001,250.0,0.0,FAIL: Timeout,2020-12-18 08:36:04.066382
4694,-1.0,0.55,4694.0,1.0,0.15000000000000002,-0.33333333333333337,0.02,450.0,0.0,FAIL: NoTouch,2020-12-18 08:36:15.221814
4695,0.33333333333333326,0.55,4695.0,-0.33333333333333337,0.25,-0.33333333333333337,0.02,400.0,350.0,FAIL: Timeout,2020-12-18 08:36:26.379359
4696,-1.0,0.55,4696.0,-1.0,0.25,0.33333333333333326,0.02,50.0,0.0,FAIL: NoTouch,2020-12-18 08:36:37.574038
4697,0.33333333333333326,0.35,4697.0,-1.0,0.15000000000000002,1.0,0.22,750.0,700.0,FAIL: NoTouch,2020-12-18 08:36:48.743063
4698,1.0,0.15,4698.0,1.0,0.05,-0.33333333333333337,0.22,50.0,0.0,FAIL: NoTouch,2020-12-18 08:36:59.899133
4699,-0.33333333333333337,0.55,4699.0,-1.0,0.15000000000000002,1.0,0.12000000000000001,450.0,0.0,FAIL: NoTouch,2020-12-18 08:37:11.073681
4700,-0.33333333333333337,0.15,4700.0,0.33333333333333326,0.05,0.33333333333333326,0.12000000000000001,250.0,0.0,FAIL: NoTouch,2020-12-18 08:37:22.251993
4701,0.33333333333333326,0.55,4701.0,-1.0,0.25,-0.33333333333333337,0.02,1150.0,700.0,FAIL: NoTouch,2020-12-18 08:37:33.443979
4702,-0.33333333333333337,0.55,4702.0,-1.0,0.15000000000000002,0.33333333333333326,0.12000000000000001,600.0,350.0,FAIL: Timeout,2020-12-18 08:37:44.597828
4703,1.0,0.15,4703.0,0.33333333333333326,0.05,-0.33333333333333337,0.22,950.0,700.0,FAIL: NoTouch,2020-12-18 08:37:55.769064
4704,0.33333333333333326,0.35,4704.0,1.0,0.25,1.0,0.22,950.0,700.0,FAIL: NoTouch,2020-12-18 08:38:06.943591
4705,0.33333333333333326,0.55,4705.0,0.33333333333333326,0.25,-0.33333333333333337,0.02,950.0,700.0,FAIL: NoTouch,2020-12-18 08:38:18.128533
4706,1.0,0.35,4706.0,-0.33333333333333337,0.15000000000000002,-1.0,0.22,400.0,350.0,FAIL: Timeout,2020-12-18 08:38:29.322004
4707,0.33333333333333326,0.15,4707.0,0.33333333333333326,0.25,1.0,0.12000000000000001,600.0,350.0,FAIL: NoTouch,2020-12-18 08:38:40.531345
4708,-1.0,0.35,4708.0,1.0,0.05,-1.0,0.12000000000000001,800.0,350.0,FAIL: Timeout,2020-12-18 08:38:51.730805
4709,0.33333333333333326,0.55,4709.0,1.0,0.05,0.33333333333333326,0.22,400.0,350.0,FAIL: Timeout,2020-12-18 08:39:02.933277
4710,-0.33333333333333337,0.15,4710.0,1.0,0.25,-0.33333333333333337,0.12000000000000001,600.0,350.0,FAIL: NoTouch,2020-12-18 08:39:14.118695
4711,-1.0,0.15,4711.0,-0.33333333333333337,0.15000000000000002,-0.33333333333333337,0.12000000000000001,400.0,350.0,FAIL: NoTouch,2020-12-18 08:39:25.305026
4712,1.0,0.35,4712.0,1.0,0.05,1.0,0.12000000000000001,1150.0,700.0,FAIL: NoTouch,2020-12-18 08:39:36.509560
4713,0.33333333333333326,0.55,4713.0,0.33333333333333326,0.25,1.0,0.12000000000000001,950.0,700.0,FAIL: NoTouch,2020-12-18 08:39:47.801556
4714,-0.33333333333333337,0.35,4714.0,-0.33333333333333337,0.15000000000000002,-1.0,0.22,750.0,700.0,FAIL: Timeout,2020-12-18 08:39:59.116759
4715,1.0,0.15,4715.0,-1.0,0.05,-1.0,0.12000000000000001,50.0,0.0,FAIL: Timeout,2020-12-18 08:40:10.383355
4716,-1.0,0.35,4716.0,1.0,0.15000000000000002,0.33333333333333326,0.22,450.0,0.0,FAIL: NoTouch,2020-12-18 08:40:21.628036
4717,1.0,0.35,4717.0,-0.33333333333333337,0.15000000000000002,0.33333333333333326,0.12000000000000001,750.0,700.0,FAIL: NoTouch,2020-12-18 08:40:32.857427
4718,-1.0,0.35,4718.0,0.33333333333333326,0.25,-1.0,0.12000000000000001,800.0,350.0,FAIL: Timeout,2020-12-18 08:40:44.080317
4719,-1.0,0.15,4719.0,-1.0,0.25,-1.0,0.02,950.0,700.0,FAIL: Timeout,2020-12-18 08:40:55.337168
4720,-1.0,0.55,4720.0,1.0,0.05,0.33333333333333326,0.12000000000000001,400.0,350.0,FAIL: Timeout,2020-12-18 08:41:06.675019
